,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
241,2475,0.1322044762566102,0.3660832978469182,0.062706308967562,0.7676121115444878,2006-01-25,0.000377228822426634
242,2735,0.1460926232573046,0.3855198436131973,0.0696348335095376,0.7598062373712501,2006-01-26,0.0023935559827938935
243,2131,0.1138293894556914,0.3425716662587181,0.0536693621756483,0.7714301004156785,2006-01-27,0.004005396325473143
244,2133,0.1139362213556968,0.3587055545435899,0.0538107614711452,0.767805559727498,2006-01-30,-0.0003381027283171356
245,2451,0.1309224934565461,0.3706007572240362,0.0626132175249871,0.7577772541244951,2006-01-31,-0.0031902536118559865
246,2573,0.1374392393568719,0.3720035907501737,0.0662076885236872,0.7612996480676472,2006-02-01,0.0030212092076487007
247,2451,0.1309224934565461,0.3955729378111757,0.0617944078576104,0.7521245842445404,2006-02-02,-0.005069620546872988
248,3548,0.189519790609476,0.4221477027082702,0.0939407309488367,0.7501770998398911,2006-02-03,-0.002161585737892935
249,3318,0.1772341221088617,0.408686749865107,0.0874812383239287,0.7468344512836662,2006-02-06,0.001133531106201735
250,3158,0.1686875701084343,0.4050100597325795,0.0828379302635891,0.7456814694433053,2006-02-07,-0.003859005998046783
251,2628,0.1403771166070188,0.3748523716900141,0.0682536171817572,0.7568369455563113,2006-02-08,0.003927652086716638
252,2013,0.1075263073553763,0.3533519637793608,0.0519503945862862,0.7713277333235207,2006-02-09,-0.0007206635321383992
253,1957,0.1045350141552267,0.35371489034431,0.0504469638898818,0.7725003400701463,2006-02-10,0.0007892987720845568
254,2086,0.1114256717055712,0.3620236125560605,0.0539655018844891,0.7665586370591035,2006-02-13,-0.0007892987720845568
255,2655,0.1418193472570909,0.3759916422028122,0.0698589805442474,0.7632404230311897,2006-02-14,0.004579434042000674
256,2776,0.1482826772074141,0.398568910163852,0.0733366323188852,0.7563943878545244,2006-02-15,0.0015269855839521451
257,2598,0.1387746381069387,0.3876455341710473,0.0677144384427048,0.7556031300903976,2006-02-16,0.0032400878109046793
258,2514,0.1342876983067144,0.3801028199026109,0.0652003392802919,0.7573793189795047,2006-02-17,-0.0011785735669500585
259,2986,0.159500026707975,0.4083692968914533,0.0791025660855974,0.7554938080026119,2006-02-21,-0.001080077365757326
260,3549,0.1895732065594786,0.4304358956873353,0.0941799468032048,0.7514516993354179,2006-02-22,0.0026283651786342954
261,3007,0.160621761658031,0.395368582164079,0.0791849337991984,0.7534239830430189,2006-02-23,-0.0006387505477882804
262,4913,0.2624325623631216,0.4610916795790691,0.1356510456331643,0.7543471121052386,2006-02-24,0.0011088507456655794
263,4558,0.2434699001121734,0.4559070095617898,0.1243904024326916,0.7516370771431146,2006-02-27,0.00016774721739354348
264,3241,0.173121093958656,0.4032668263937876,0.0865777128726104,0.755102013094787,2006-02-28,-0.004146022256570792
265,3003,0.1604080978580204,0.3956824586965916,0.0790433868254754,0.7534385851375272,2006-03-01,0.0038439676489412378
266,2644,0.1412317718070616,0.3882209858123837,0.0683251370287516,0.7510182837200982,2006-03-02,-3.367951938049174e-05
267,2794,0.1492441643074622,0.3981439193858079,0.0724893127549486,0.7450870729054083,2006-03-03,-0.002018854459864494
268,3186,0.1701832167085091,0.4113795136467666,0.0832821062818016,0.7447309585887228,2006-03-06,-0.0019946412884042086
269,4051,0.2163880134608194,0.4414378769757002,0.1085335732960375,0.7420080546032792,2006-03-07,-0.000678281948907733
270,3814,0.2037284333101864,0.4302895260721611,0.1015361209080347,0.743024536207461,2006-03-08,0.0009153247417290622
271,5364,0.2865231558143261,0.4780860843700683,0.1478108381218229,0.7476345407521137,2006-03-09,-0.002922273149840393
272,6080,0.3247689760162384,0.5058231989057875,0.1668276205386605,0.7448692520323044,2006-03-10,0.0041060076764263265
273,4620,0.246781689012339,0.4615326804324253,0.1244100151290131,0.7382388236091322,2006-03-13,0.0008098910930993686
274,6358,0.3396186101169809,0.5128176004621312,0.1750410395581205,0.745146740996873,2006-03-14,0.004527256558726878
275,6481,0.3461887719673094,0.5190385663005113,0.1785020575182737,0.743957037215513,2006-03-15,0.0019305595170657774
276,6647,0.3550558196677528,0.5196265265011919,0.1852333102746889,0.7476804617998325,2006-03-16,0.000895918305772847
277,7295,0.3896693552694835,0.5343481096155992,0.2057915907606705,0.7545161499412608,2006-03-17,0.0003624390282968015
278,4038,0.2156936061107846,0.4601486112826088,0.1059563579091177,0.7315782058796954,2006-03-20,-0.0006987792919683766
279,4157,0.2220501041611025,0.4843603232865397,0.1076248790285259,0.7212399934850345,2006-03-21,-0.002739399395092157
280,4243,0.2266438758613322,0.473450814979871,0.1096597111028928,0.7204522916470357,2006-03-22,0.0026395214376844223
281,4452,0.2378078094118904,0.4753219475771978,0.1171758039573871,0.7264769153644691,2006-03-23,-0.0009004562934469273
282,4044,0.2160141018108007,0.4508714720386405,0.1050778727344559,0.7285114563920209,2006-03-24,0.00033389694699215156
283,4047,0.2161743496608087,0.4622159002095081,0.1055750034942038,0.7274705002979405,2006-03-27,-0.000634291111278662
284,3953,0.2111532503605576,0.4528843898985771,0.1014839386739596,0.727324537988481,2006-03-28,-0.002680399877728501
285,4890,0.2612039955130601,0.4809660322024165,0.1280120094845915,0.7271095096243771,2006-03-29,0.002713775717267941
286,5368,0.2867368196143368,0.482238012332135,0.1447666001445852,0.7421461195377507,2006-03-30,-0.0007688147662541223
287,7001,0.3739650659686983,0.528088614247931,0.1943690888887489,0.7600080482352956,2006-03-31,0.0001004630439784826
288,6728,0.3593825116179691,0.5218867208645918,0.1856841190443554,0.7547281621737992,2006-04-03,-0.00033470091186926787
289,6681,0.3568719619678436,0.5168729080427248,0.1830625856096666,0.7523299658094188,2006-04-04,0.0027696578388893833
290,4666,0.2492388227124619,0.4454734818987103,0.1262057438218373,0.7417773417140141,2006-04-05,0.0014943579341746283
291,4260,0.2275519470113776,0.4465490407066151,0.1139606148950432,0.7346054280467545,2006-04-06,-0.0004644095593573372
292,4125,0.220340793761017,0.4459302846840756,0.1075324979682062,0.7272087606349926,2006-04-07,-0.004436002471663647
293,3781,0.2019657069600982,0.4426613992681939,0.0978872877072417,0.7242306176937743,2006-04-10,0.0006699161668677345
294,4414,0.2357780033117889,0.4547781928238265,0.1157924436809254,0.7302057908378314,2006-04-11,-0.003697988560767307
295,4919,0.2627530580631376,0.4823253452623198,0.1304792486127592,0.7294501243389866,2006-04-12,0.0008096248464233291
296,4343,0.2319854708615992,0.4621611536145598,0.1133668567184698,0.7279753899265605,2006-04-13,-0.0005733677032966344
297,4961,0.2649965279632498,0.4782249722927689,0.1312582285353279,0.7283860504827532,2006-04-17,-0.00016875699757723517
298,5084,0.2715666898135783,0.4950930714391002,0.1310289607650507,0.7239317081551492,2006-04-18,0.006832000071601563
299,4553,0.2432028203621601,0.4824918081374518,0.1163885147555977,0.7229292912819798,2006-04-19,0.0008300172623121327
300,5023,0.2683083168634154,0.4722480179300666,0.1334506728733719,0.7362253532790021,2006-04-20,0.0005965932157245835
301,2624,0.1401634528070081,0.4048291247050639,0.0657864934957503,0.7382551315947683,2006-04-21,6.621848485610649e-05
302,4627,0.2471556006623577,0.448303530570934,0.1236471098462534,0.7461375540812462,2006-04-24,-0.0007953922439820627
303,4335,0.2315581432615779,0.4523362766674965,0.1147916107823686,0.7389626966620602,2006-04-25,-0.0017953309666283168
304,4856,0.2593878532129693,0.4590101819294093,0.1299754242805547,0.744149311553847,2006-04-26,9.992019428151089e-05
305,3638,0.1943272261097163,0.4241984864976096,0.0952344841156986,0.7439982519246943,2006-04-27,0.002093306181458532
306,2486,0.1327920517066396,0.3775529547048437,0.0635193144870672,0.7539709472100542,2006-04-28,0.0014558274203793076
307,2950,0.1575770525078788,0.3852180141477511,0.0763813342980865,0.7518658087844284,2006-05-01,-0.0035491336018378394
308,3462,0.1849260189092463,0.4087456267540592,0.091317783779243,0.7511951044974441,2006-05-02,0.0032517108372822623
309,2813,0.1502590673575129,0.3785170103564894,0.0728348267485677,0.7510216212297274,2006-05-03,-0.0016226743757219442
310,3119,0.1666043480583302,0.3935523686653562,0.0822013909400622,0.7568100244607099,2006-05-04,0.0015565375105757173
311,3079,0.1644677100582234,0.4025795975071512,0.0799959594529602,0.7466447706273073,2006-05-05,0.0038182980276755263
312,3861,0.2062389829603119,0.4139022434523361,0.1038450435374005,0.7549136771089893,2006-05-08,-0.0005246502137321585
313,2733,0.1459857913572992,0.3845122667577225,0.0710189294829077,0.7537475069482004,2006-05-09,0.0008522732622762152
314,2332,0.1245659954062283,0.3615029730057023,0.0594974231653609,0.760905628967055,2006-05-10,-0.0002292217856609824
315,1943,0.1037871908551893,0.3573763498578758,0.0480833435646382,0.7683678427778097,2006-05-11,-0.0052742819469464575
316,3737,0.1996154051599807,0.4158588967438652,0.0975206843448798,0.7557772943297243,2006-05-12,-0.005708574720302062
317,3281,0.1752577319587628,0.4139148142530924,0.0836887718068753,0.7512884762206726,2006-05-15,0.0008727578373695088
318,2578,0.1377063191068853,0.3773089857569803,0.0652616011224712,0.7593800928356212,2006-05-16,-0.0006374926911245637
319,3795,0.2027135302601356,0.4553742036951227,0.0966923291409445,0.7462344120980088,2006-05-17,-0.008341620559675134
320,3011,0.1608354254580417,0.4268773649792536,0.0755003290781559,0.7521093379437058,2006-05-18,-0.0021967335630708185
321,3942,0.2105656749105282,0.4467164749482362,0.1010636443747515,0.7460405555733844,2006-05-19,0.0030517755103407485
322,3564,0.1903744458095187,0.4296032061824852,0.0905651365206686,0.7456139802641867,2006-05-22,-0.0033271188663202
323,5381,0.2874312269643715,0.4881766609105952,0.1431612327441477,0.7516058044062999,2006-05-23,-0.0033182409831389315
324,3170,0.1693285615084664,0.4067726606404638,0.0827100168739522,0.7496846198759404,2006-05-24,0.003456023774954131
325,3064,0.1636664708081833,0.4181205493689139,0.0783201171749385,0.7412552133017141,2006-05-25,0.005336645901779402
326,2661,0.142139842957107,0.4058918226314052,0.0663728404063936,0.7428614553216223,2006-05-26,0.0022043923372807583
327,3079,0.1644677100582234,0.4416014120378739,0.0756922158917017,0.7393215574587345,2006-05-30,-0.00778219575289163
328,3703,0.1977992628598899,0.4661490634751498,0.0908724585914415,0.7352261898666171,2006-05-31,0.004829273943182333
329,4572,0.2442177234122108,0.4844804165769936,0.113364428722733,0.7363646005530631,2006-06-01,0.004135275926590021
330,3058,0.1633459751081672,0.4360288291060716,0.0718570659747084,0.7349931437831919,2006-06-02,0.0009100291990438159
331,4224,0.2256289728112814,0.4671474583964545,0.0997969523157815,0.7289455261531501,2006-06-05,-0.006375944805944167
332,3859,0.2061321510603066,0.4682475676834781,0.0896193772484711,0.721010703747717,2006-06-06,-0.0010602267135408905
333,4696,0.250841301212542,0.4979518281439566,0.1115083087322283,0.7204851122352399,2006-06-07,-0.0032658268782939093
334,4295,0.229421505261471,0.4958099872733058,0.1011986993349823,0.71557753607302,2006-06-08,-0.00037970011638899237
335,4957,0.2647828641632391,0.5136521017520802,0.1179913708127109,0.715527448599626,2006-06-09,-0.001383768189130663
336,5472,0.2922920784146146,0.5343482825345975,0.1289937829580155,0.7165549628282721,2006-06-12,-0.004737601885471898
337,5190,0.2772287805138614,0.5178864956980107,0.1249394171998937,0.7194509774518635,2006-06-13,-0.005073237869148928
338,4873,0.2602959243630148,0.500304586839808,0.1166434035972873,0.725091609665479,2006-06-14,0.0033536213585958485
339,6660,0.3557502270177875,0.5598553334758432,0.1579022961084522,0.7265222763451524,2006-06-15,0.009116965693647172
340,7070,0.3776507665188825,0.5671751765331702,0.1682708942413603,0.7323598187008161,2006-06-16,-0.0031762718015013736
341,6204,0.3313925538165696,0.5528520582355527,0.1449344384117838,0.7205144448289605,2006-06-19,-0.003428024502329041
342,5408,0.2888734576144436,0.526691865707331,0.1258557119881425,0.7185429372612455,2006-06-20,0.001472488540245065
343,7048,0.3764756156188237,0.5750340757041613,0.167211093191326,0.7230633410231171,2006-06-21,0.0032079964568523245
344,5433,0.2902088563645104,0.5447613434068161,0.1236142609544215,0.7090550970550596,2006-06-22,-0.0019149594339551435
345,5202,0.2778697719138935,0.516274459473973,0.121660964912284,0.7191399926025527,2006-06-23,-6.965133867065099e-05
346,6664,0.3559638908177981,0.561687729612309,0.1604700277197455,0.7261343825717442,2006-06-26,0.0019151223172897414
347,4516,0.2412264302120613,0.5059152958840427,0.1027112027210452,0.7159104263248867,2006-06-27,-0.0037689115626688974
348,4389,0.2344426045617221,0.5130803582297911,0.0990156588320188,0.7130807032390181,2006-06-28,0.002934073813743776
349,5678,0.3032957641151648,0.5689883892639482,0.1263775351384328,0.7060712925348138,2006-06-29,0.008685587368920222
350,6175,0.3298434912664921,0.5827534054098287,0.1390425726762382,0.706184849354722,2006-06-30,3.405268804668182e-05
351,6430,0.3434645585171732,0.5833024144033376,0.1459772144337397,0.7109313861399595,2006-07-03,0.0017706864998217053
352,5687,0.3037765076651888,0.5598227387394706,0.1262695439633728,0.7059888048277667,2006-07-05,-0.0024877665813454186
353,5172,0.2762672934138133,0.5299281667605279,0.1172291383626482,0.7107597212631527,2006-07-06,0.0012628276798380966
354,5783,0.3089044388654452,0.5447799659353358,0.1350555205157438,0.7203222774051546,2006-07-07,-0.0028379147812207517
355,6725,0.3592222637679611,0.5626922093550031,0.1641989580816394,0.7282199667459666,2006-07-10,0.0008225849016292308
356,6391,0.3413813364670691,0.5500598250628536,0.155129631434351,0.7259426109003666,2006-07-11,0.0019129751989113153
357,6816,0.3640831152182041,0.5535981979271679,0.1717345055356464,0.7325976606098493,2006-07-12,-0.004660649721029531
358,5735,0.306340473265317,0.5349684435960225,0.1376716902764475,0.7157344063216643,2006-07-13,-0.007121122812217218
359,5286,0.2823567117141178,0.5366127353401542,0.124927906886302,0.7114572507114291,2006-07-14,-0.001684470973105423
360,5225,0.2790983387639549,0.5337160753078152,0.1236997975807222,0.7114088156748929,2006-07-17,-0.0006334239511922579
361,7937,0.4239623951711981,0.6038667187644535,0.1985335263448976,0.7312868126897255,2006-07-18,0.002212881325799332
362,7443,0.3975749158698787,0.5911927809670187,0.1812031734844356,0.727794190998908,2006-07-19,0.005983988572120014
363,5575,0.2977939212648897,0.558584029662699,0.1294071259865323,0.7071307998489814,2006-07-20,-0.002981777816596143
364,8294,0.4430318893221516,0.6057744959294786,0.2031624543124279,0.731818368806171,2006-07-21,-0.003072463177546947
365,8269,0.4416964905720848,0.6091803264438632,0.2045578828407551,0.7317224554170145,2006-07-24,0.007847316206028188
366,7228,0.3860904866193045,0.6030630494550252,0.1745952307748585,0.7176082328382133,2006-07-25,0.0015456050714042213
367,7021,0.3750333849687516,0.5847598604916585,0.1719988961111966,0.7165586716917498,2006-07-26,0.0005825909065031443
368,9159,0.4892366860744618,0.6240899936756675,0.234584748368946,0.7474057589863947,2006-07-27,-0.0004111449178099136
369,6896,0.3683563912184178,0.5815173966692545,0.1690865659143224,0.7178826679931181,2006-07-28,0.00433126383720861
370,7052,0.3766892794188344,0.5760571559951182,0.1745430707456187,0.7222818445446384,2006-07-31,-0.000441346933210518
371,8379,0.4475722450723786,0.6093804531964255,0.2119540878487591,0.7389611289103656,2006-08-01,-0.0021452768560541458
372,6637,0.354521660167726,0.571762278863869,0.1634856951097783,0.7175140861202073,2006-08-02,0.00292587846619341
373,8675,0.4633833662731692,0.6079707943509152,0.2248330375751843,0.7450668312690424,2006-08-03,0.0011511592132844584
374,8870,0.47379947652369,0.6025918784819815,0.2315773656574969,0.7505768090159625,2006-08-04,-0.0007445500957834472
375,4854,0.259281021312964,0.5039644339518564,0.1214744671046157,0.7162455509621428,2006-08-07,-0.0010173602535823445
376,4305,0.2299556647614977,0.4855992169595668,0.1059650972124789,0.7179415577769058,2006-08-08,-0.001667096090413489
377,3985,0.2128625607606431,0.4854498922429413,0.0980174110681909,0.7204183811689098,2006-08-09,-0.0014681861388856632
378,3920,0.2093905240104695,0.4795818306043984,0.0959006499791187,0.719883240571699,2006-08-10,0.0013318518205571728
379,5441,0.2906361839645318,0.5224469333178833,0.1384815476548426,0.7231544526625585,2006-08-11,-0.0012293271965544417
380,4746,0.2535120987126756,0.5015397076548903,0.1192927349531695,0.726727816349174,2006-08-14,0.0003419152557804228
381,5447,0.2909566796645478,0.5336510712085399,0.135330864845784,0.7184574976879587,2006-08-15,0.005162545130075635
382,6124,0.3271192778163559,0.5610046772347336,0.1526560056412508,0.7199923605406635,2006-08-16,0.0035977409145324657
