,num_edges,density,avg_clustering,average_weight,avg_curvature
2260,14131,0.754820789487741,0.7651268844700241,0.4121611172918882,0.9983657314161642
2261,14287,0.7631536776881577,0.7670351698142496,0.41764495006678803,0.9984018194193933
2262,14257,0.7615511991880776,0.7664386749504399,0.4168711523241824,0.9983926347297898
2263,14799,0.7905026440895251,0.7760268323213252,0.4344050316392656,0.9985477822437009
2264,14907,0.7962715666898136,0.7771243925232906,0.43785186858970204,0.9985729121271132
2265,13707,0.7321724266866086,0.7591774671169734,0.3998483378889497,0.9982582522679724
2266,13467,0.7193525986859677,0.7553598169395407,0.3907904459235748,0.9982000862553554
2267,13509,0.7215960685860798,0.7556121819500795,0.3914346531909906,0.9982197132686098
2268,13196,0.7048768762352439,0.7521465522834412,0.3813651365067635,0.9981288365672406
2269,12901,0.689119170984456,0.7478802185717314,0.37054907924197167,0.9980688067741671
2270,13579,0.7253351850862667,0.758077021218896,0.3923549800246437,0.9982473175820225
2271,13787,0.7364457026868223,0.7609689431193467,0.39892360789279224,0.9983013209490285
2272,12700,0.6783825650339191,0.7457766536726508,0.3664994265328866,0.9980311684804765
2273,11539,0.6163666470808183,0.7255133300432809,0.3305836606654269,0.9977815831485453
2274,11914,0.6363976283318199,0.7331096550622971,0.3406555475430424,0.9978615869957655
2275,11916,0.6365044602318253,0.7327622433786622,0.3395928743988813,0.997850850760416
2276,11143,0.5952139308797607,0.7202081703694327,0.3151283191817539,0.9976820206292689
2277,11409,0.6094225735804711,0.7254667112717577,0.32313621970379725,0.9977370889750363
2278,11449,0.6115592115805779,0.7258639432732544,0.32419024575877453,0.9977375432551766
2279,10297,0.5500240371775013,0.7065041172434324,0.28998360415827595,0.9975185485400961
2280,10950,0.5849046525292453,0.7150653024854374,0.3133607424701428,0.9976570169650427
2281,11697,0.6248063671812403,0.727584408718205,0.33723653027176437,0.997810821278844
2282,12146,0.6487901287324395,0.7349806699541866,0.3515151328179318,0.9978996038597825
2283,11579,0.6185032850809251,0.7229494141704459,0.3350355736870164,0.997799135836909
2284,10203,0.5450029378772502,0.701327090238902,0.28878348955415334,0.997505147744674
2285,11033,0.589338176379467,0.7113351592000283,0.31529560124629297,0.997679661248388
2286,10547,0.5633780246781689,0.7046875883826922,0.30298977714954145,0.9975895070867785
2287,11334,0.6054163773302709,0.716400820945709,0.32689684366604854,0.9977556059284717
2288,10900,0.5822338550291117,0.7099847766629102,0.3130568964353374,0.9976698995919636
2289,10801,0.5769456759788473,0.7084285801581205,0.3102076712495355,0.9976448891923164
2290,10456,0.5585171732279258,0.702531392657299,0.29885236184589714,0.9975894550609613
2291,11301,0.6036536509801826,0.7150873566927194,0.32538648030027123,0.9977528538235069
2292,11788,0.6296672186314833,0.7243241133092312,0.3424233888040913,0.9978561041252274
2293,12397,0.6621975321831098,0.7357618539011002,0.3613352186824005,0.9979848741723581
2294,13134,0.7015650873350783,0.74818547603602,0.3857783630426658,0.9981602205883275
2295,13221,0.7062122749853106,0.7500961664511697,0.3884850473870721,0.9981795455399731
2296,13738,0.7338283211366914,0.7596276416189853,0.40369566207629193,0.9983089991131071
2297,13413,0.7164681373858234,0.753593932341829,0.3935827647313174,0.9982249549119945
2298,13535,0.7229848832861493,0.7578210624213038,0.39819022023457246,0.9982564009376823
2299,13074,0.6983601303349181,0.7490756458559035,0.3828952018467379,0.9981360674773431
2300,12861,0.6869825329843491,0.7441478193140793,0.3752760632357284,0.9980804233673327
2301,13303,0.7105923828855296,0.7518411684717982,0.3892392400164677,0.9981943610397292
2302,13542,0.723358794936168,0.757038315888627,0.3968179559020584,0.9982543682128205
2303,13631,0.7281128144864056,0.7583177976734081,0.39967104085905913,0.9982824312507074
2304,13318,0.7113936221355697,0.7528640106404707,0.3891580902411377,0.9982010813202418
2305,12776,0.6824421772341221,0.7432143227101904,0.3726066793914931,0.9980579570465264
2306,12779,0.6826024250841302,0.7428703382628968,0.37559529895997235,0.9980724963558134
2307,12205,0.651941669782597,0.7325547224813784,0.3566002859284977,0.9979267046540751
2308,11601,0.6196784359809839,0.7224774497732132,0.33698032605481176,0.9977874181421869
2309,11116,0.5937717002296886,0.7123758546103469,0.3209711248245355,0.9976900847011942
2310,10471,0.5593184124779659,0.705773272384958,0.30017194347166964,0.9975702710208766
2311,10523,0.5620960418781048,0.7030221385333334,0.30142313967120815,0.9975731263287697
2312,11360,0.6068051920303402,0.718540339887609,0.328223225862783,0.9977235679368236
2313,10275,0.5488488862774424,0.6976416923621315,0.2958973614512087,0.997530875830983
2314,9684,0.517280059825864,0.6873460272124643,0.2770003155808126,0.9974549107915904
2315,9321,0.4978900699748945,0.6810975276518199,0.2665758476649514,0.9973909076936841
2316,8963,0.47876715987393836,0.6769692652428126,0.25547327498515254,0.9973542655598802
2317,8534,0.45585171732279256,0.6666249983267717,0.24275008749406707,0.9973136204039385
2318,8700,0.46471876502323595,0.6693356894171542,0.24763649822066788,0.997341509169948
2319,8762,0.46803055392340154,0.6663076576878804,0.24919400071877287,0.9973496527280906
2320,8641,0.46156722397307837,0.6689175194345881,0.24462089097399276,0.9973193168163849
2321,8904,0.4756156188237808,0.6763031592371831,0.25133926464906203,0.9973439290791241
2322,9546,0.5099086587254954,0.6873254956271733,0.2715923592927877,0.9974366842946724
2323,10543,0.5631643608781582,0.7054301913488562,0.30001851659154105,0.9975980055444849
2324,11877,0.634421238181721,0.7263875112478361,0.3421319083159873,0.9978543450829177
2325,11898,0.6355429731317771,0.7263823934640239,0.34392902401951475,0.9978717782272312
2326,11494,0.6139629293306982,0.7212566299014107,0.330648244369778,0.9977707235626939
2327,12023,0.642219966882111,0.7330100319940979,0.34484227584314403,0.9978932448623525
2328,11991,0.6405106564820255,0.732443467824757,0.34385338044944125,0.9978807982693673
2329,12323,0.6582447518829122,0.7344247727349035,0.3548227835752287,0.9979574900971304
2330,11447,0.6114523796805726,0.7209485604168762,0.3283424662770135,0.9977623521269952
2331,11800,0.6303082100315154,0.7306149461333383,0.3360738822557847,0.9978326204337062
2332,11739,0.6270498370813525,0.7276512962555554,0.3324120822878491,0.9978070720874046
2333,11074,0.5915282303295765,0.7184275789706984,0.31134268473824117,0.997666479242267
2334,11005,0.5878425297793921,0.7134707894506599,0.309864758655652,0.997674582049791
2335,12681,0.6773676619838683,0.7468683662375195,0.360532817697058,0.9980627357948244
2336,12395,0.6620907002831046,0.7415372632924918,0.35213702017559456,0.9979862316794598
2337,11972,0.6394957534319747,0.7326720885818516,0.34031422151770907,0.9978959898198377
2338,11823,0.6315367768815768,0.728050808464405,0.33602832674506355,0.9978722642635871
2339,12233,0.6534373163826719,0.7376466646385916,0.34722439472605865,0.9979379393150883
2340,12004,0.6412050638320602,0.7343309824565358,0.3392942052863359,0.9978930741967376
2341,12517,0.6686074461834304,0.7428455699220764,0.3519567852169794,0.9980153179156726
2342,12318,0.6579776721328989,0.739697488180557,0.34466622148432846,0.9979677921840066
2343,12729,0.6799316275839966,0.7460102729895267,0.3577861523102872,0.9980617689623767
2344,12477,0.6664708081833235,0.7424965384824417,0.348420735508687,0.9979818361472321
2345,12446,0.6648149137332408,0.7423792116980383,0.34758252959215674,0.997972003935914
2346,12670,0.676780086533839,0.7448452689197862,0.35284755632525683,0.998017384608442
2347,12878,0.6878906041343945,0.7490264099499804,0.35950470167626575,0.9980595646283846
2348,12592,0.6726136424336306,0.74294978047246,0.3498548361320769,0.9979763765865906
2349,13960,0.7456866620372843,0.7649959936468229,0.39076632732996275,0.998322180815175
2350,14752,0.7879920944393997,0.7776798323443912,0.4181185203961294,0.9985616110119026
2351,14523,0.775759841888788,0.7743356894606045,0.4118466025193185,0.9985033664721749
2352,14944,0.7982479568399123,0.7810399149225605,0.4247743134055797,0.9986080220960659
2353,14404,0.7694033438384702,0.7721978062365861,0.40686906387956684,0.9984649638978037
2354,14496,0.7743176112387159,0.7735318663575766,0.41173323266511075,0.9984810283434251
2355,14239,0.7605897120880295,0.7687277715204529,0.4032537466079428,0.9984039267974797
2356,14286,0.763100261738155,0.7696310878329518,0.40564976457971613,0.9984092051597397
2357,14121,0.7542866299877143,0.767177206440124,0.40257894233758845,0.99836809559704
2358,13833,0.7389028363869451,0.7625335544292103,0.39360545686329906,0.9982869310470451
2359,13423,0.7170022968858502,0.755481000662691,0.38072295497579556,0.9981671348150306
2360,13182,0.7041290529352064,0.749976341750287,0.37459356387623943,0.9981073551570513
2361,12828,0.685219806634261,0.7423776304825472,0.36414166314712804,0.9980244645494818
2362,13858,0.7402382351370119,0.7617581948674,0.396928045226113,0.9982848299257978
2363,13257,0.7081352491854067,0.7497442670121116,0.3780949885282795,0.9981389271989344
2364,13056,0.6973986432348699,0.7463139785532875,0.371515721046555,0.9980851776307105
2365,12469,0.6660434805833022,0.735154735560517,0.3529078318298693,0.9979488924248244
2366,12619,0.6740558730837027,0.7380597985566228,0.35799789340776794,0.9979853204265535
2367,11815,0.6311094492815554,0.7230679591722227,0.33284591745087033,0.9978063055986278
2368,11294,0.603279739330164,0.7130303154004778,0.316890896553571,0.9977265991453892
2369,11989,0.6404038245820202,0.7266791581938802,0.3375676046032463,0.9978459860078908
2370,11880,0.634581486031729,0.7250719301513548,0.3336476522013941,0.9978197088770728
2371,11073,0.5914748143795737,0.7126827754258701,0.30874286847689836,0.9976823302639629
2372,11206,0.5985791357299289,0.7160056986047089,0.31319036415442436,0.9976987110031649
2373,11171,0.5967095774798354,0.7152856328242548,0.3120991299372564,0.9976917428279087
2374,11375,0.6076064312803803,0.7187189647491427,0.31836465732567576,0.9977423688141837
2375,10739,0.5736338870786817,0.7078169316130785,0.29945699325258657,0.9976480507573925
2376,9885,0.5280166657764008,0.6896203861556415,0.2719810642200518,0.9975172554661591
2377,10167,0.5430799636771539,0.6940376982039979,0.280297477792168,0.9975573724843182
2378,10243,0.547139575877357,0.6979766337359645,0.28031455735948907,0.9975561142232355
2379,9755,0.5210725922760536,0.68979210626234,0.2651463997773185,0.9974841822854548
2380,9856,0.5264676032263234,0.6941498884204944,0.2686301097131214,0.9974968536299663
2381,9391,0.5016291864750815,0.6883066499806089,0.25254918000640325,0.997418321092851
2382,9404,0.5023235938251162,0.6901458153123686,0.25013385179978914,0.9974072745133185
2383,9021,0.48186528497409326,0.6821858927877751,0.23931241032306627,0.9973712754886501
2384,8644,0.4617274718230864,0.6769584628296195,0.228999505965317,0.9973156728042063
2385,9144,0.48843544682442175,0.6835399457858116,0.2435641229252022,0.9973763585601201
2386,9475,0.5061161262753058,0.6896991964201372,0.25323549299937254,0.997423717492374
2387,9324,0.4980503178249025,0.6865067077222062,0.24863684250347418,0.9974040721886334
2388,9825,0.5248117087762406,0.6936325488581173,0.2633290837175051,0.9974758420363473
2389,9650,0.5154639175257731,0.6895760815019593,0.25818416607410694,0.9974511631144237
2390,9813,0.5241707173762086,0.6938205705285558,0.26112594455442306,0.9974710692857626
2391,9365,0.500240371775012,0.6842605959797813,0.24866160674100066,0.9974106821958464
2392,10900,0.5822338550291117,0.7101486067311213,0.2922843178405464,0.9976361243831597
2393,12123,0.6475615618823781,0.7293556410949513,0.32884424218703745,0.9978769747951138
2394,12876,0.6877837722343891,0.7420611025180165,0.350491053534493,0.998033906198126
2395,13610,0.7269910795363496,0.7553664455953186,0.3706236318455275,0.9981996829904655
2396,13941,0.7446717589872336,0.7605869721616884,0.37932035844294665,0.998272933260777
2397,15008,0.8016665776400833,0.7741337527832226,0.4114199406875214,0.9985402274502105
2398,14427,0.7706319106885315,0.766326227700482,0.39294552107174774,0.9983819801813657
2399,14230,0.7601089685380055,0.7636320537934489,0.38623008696947936,0.9983521819326
2400,13845,0.7395438277869771,0.7573397484006297,0.3756708073514022,0.9982648951954869
2401,13728,0.7332941616366647,0.7563400275620629,0.37163692446606084,0.9982311403165213
2402,14116,0.754019550237701,0.7614503561562477,0.384209659137032,0.9983285781150311
2403,14166,0.7566903477378345,0.7608313175381787,0.3859525892883867,0.9983420573040785
2404,14263,0.7618716948880936,0.7618803066109294,0.3867345238019717,0.9983667573270896
2405,14200,0.7585064900379254,0.7613892662238058,0.3840713646245464,0.9983586277698914
2406,13999,0.7477698840873885,0.7586043217093927,0.37831426327442386,0.9983070634916088
2407,13810,0.7376742695368838,0.7541536153342989,0.37080766366363277,0.9982598112157351
2408,13596,0.7262432562363121,0.7512530809405771,0.3626710892749951,0.9982027128789517
2409,13657,0.7295016291864751,0.7531652146099017,0.36330206781548235,0.9982105542969794
2410,14004,0.7480369638374018,0.7568428372233202,0.3751219412458846,0.998303686908408
2411,14019,0.7488382030874419,0.756705083947937,0.37439582811960853,0.9982948782892832
2412,14897,0.7957374071897869,0.7659561210067092,0.3996846905073239,0.9985271913788232
2413,14696,0.7850008012392501,0.7651889136313239,0.3953945855053351,0.9984857297468087
2414,14922,0.7970728059398536,0.7657881535315081,0.4012005270444565,0.9985461105573515
2415,15371,0.8210565674910528,0.7712894859789217,0.41678240567133973,0.9986616398382016
2416,15363,0.8206292398910314,0.7710611649574527,0.41818646088558165,0.9986617924534738
2417,15346,0.8197211687409861,0.7712631446469441,0.41630325187800543,0.9986586779084237
2418,15309,0.8177447785908872,0.770759675644145,0.4156638540043669,0.9986493405884513
2419,15124,0.8078628278403931,0.7685710288086373,0.409541168087865,0.9986008378420508
2420,14972,0.7997436034399872,0.7668985060731756,0.40541126896154667,0.9985567148799935
2421,14923,0.7971262218898563,0.7664221279168717,0.4042681224182505,0.9985453055392975
2422,14941,0.7980877089899043,0.7677608252036484,0.4066570907276015,0.9985427918544402
2423,14861,0.7938144329896907,0.7666660775394589,0.40466539231195864,0.9985245454437885
2424,14645,0.7822765877891138,0.763993668912004,0.39737737814247664,0.998469479539711
2425,14906,0.796218150739811,0.7656847174354744,0.40560121410877303,0.9985427361712597
2426,14977,0.8000106831900006,0.7670604158640324,0.4084354440979071,0.9985633430847708
2427,15064,0.8046578708402329,0.7678597464290814,0.41178138495308936,0.9985917139145147
2428,15294,0.8169435393408472,0.7708225993716266,0.4191336984306193,0.9986534399881576
2429,15251,0.8146466534907323,0.7699529302104631,0.41764887466818856,0.9986396418701039
2430,15159,0.8097323860904866,0.7681125509824641,0.4143539869379566,0.9986258140858637
2431,15153,0.8094118903904706,0.7669435291948382,0.4138356748058678,0.998629865761902
2432,15507,0.828321136691416,0.7691720360705541,0.4244514705184095,0.9987179659087583
2433,15431,0.824261524491213,0.7689283651106612,0.42203710043776965,0.998694816899553
2434,14800,0.7905560600395278,0.7645258747016205,0.40019013667444225,0.9985190516267205
2435,15064,0.8046578708402329,0.766811564762609,0.4084749637248465,0.9985991231290493
2436,15122,0.8077559959403878,0.7683441523538632,0.4073927716496516,0.9986243838906905
